11755;123;220;250;land;false;forest;1
11756;239;228;232;land;false;forest;1
11757;239;181;161;land;false;forest;1
11758;168;248;203;land;false;forest;1
11759;250;40;241;land;false;forest;1
11760;215;116;171;land;false;mountain;1
11761;182;209;254;land;false;forest;1
11762;100;251;224;land;false;forest;1
11763;235;40;247;land;false;urban;1
11764;181;175;183;land;false;forest;1
11765;219;212;81;land;false;forest;1
11766;68;219;217;land;false;forest;1
11767;212;180;237;land;false;forest;1
11768;228;211;138;land;false;forest;1
11769;200;221;89;land;false;forest;1
11770;250;252;110;land;false;urban;1
11771;240;228;57;land;false;forest;1
11772;55;248;243;land;false;urban;1
11773;247;218;144;land;false;forest;1
11774;81;236;195;land;false;forest;1
11775;249;71;252;land;false;forest;1
11776;231;252;141;land;false;forest;1
11777;129;224;210;land;false;forest;1
11778;120;233;196;land;false;forest;1
11779;163;144;227;land;false;forest;1
11780;124;178;232;land;false;forest;1
11781;210;230;156;land;false;urban;1
11782;218;111;217;land;false;forest;1
11783;244;209;53;land;false;forest;1
11784;85;254;224;land;false;forest;1
11785;231;237;37;land;false;forest;1
11786;183;134;231;land;false;forest;1
11787;212;236;110;land;false;forest;1
11788;239;143;228;land;false;urban;1
11789;253;143;194;land;false;forest;1
11790;133;199;219;land;false;marsh;1
11791;151;187;247;land;false;forest;1
11792;124;222;220;land;false;mountain;1
11793;198;248;233;land;false;marsh;1
11794;210;112;226;land;false;forest;1
11795;183;113;247;land;true;forest;1
11796;137;242;161;land;false;forest;1
11797;222;217;146;land;false;forest;1
11798;107;196;224;land;false;urban;1
11799;153;229;253;land;false;mountain;1
11800;206;100;235;land;false;forest;1
11801;190;245;72;land;false;urban;1
11802;197;205;152;land;false;forest;1
11803;162;250;232;land;false;forest;1
11804;179;185;242;land;false;forest;1
11805;243;156;126;land;false;forest;1
11806;253;210;176;land;false;marsh;1
11807;95;224;230;land;false;forest;1
11808;118;226;176;land;false;forest;1
11809;232;138;212;land;false;forest;1
11810;166;234;117;land;false;forest;1
11811;242;29;234;land;false;forest;1
11812;95;224;194;land;false;forest;1
11813;137;228;180;land;false;forest;1
11814;165;117;251;land;false;forest;1
11815;194;201;251;land;false;forest;1
11816;189;244;141;land;false;forest;1
11817;204;60;254;land;false;urban;1
11818;228;147;212;land;false;mountain;1
11819;190;145;204;land;false;urban;1
11820;194;214;250;land;false;forest;1
11821;177;217;160;land;false;forest;1
11822;200;236;159;land;false;forest;1
11823;180;251;112;land;false;urban;1
11824;195;119;245;land;false;urban;1
11825;194;227;230;land;false;forest;1
11826;252;56;197;land;false;forest;1
11827;143;210;229;land;false;forest;1
11828;186;185;238;land;false;forest;1
11829;252;123;149;land;false;forest;1
11830;196;228;217;land;false;forest;1
11831;244;239;212;land;false;forest;1
11832;195;247;177;land;false;forest;1
11833;211;223;200;land;false;forest;1
11834;194;246;94;land;false;forest;1
11835;201;205;120;land;false;urban;1
11836;201;193;211;land;false;plains;1
11837;191;88;252;land;false;forest;1
11838;77;181;250;land;false;urban;1
11839;195;242;137;land;false;urban;1
11840;219;92;211;land;false;forest;1
11841;225;183;138;land;false;forest;1
11842;251;207;156;land;false;urban;1
11843;165;242;199;land;false;forest;1
11844;178;110;224;land;false;forest;1
11845;91;190;232;land;false;forest;1
11846;240;252;141;land;false;plains;1
11847;209;234;107;land;false;forest;1
11848;143;216;219;land;false;forest;1
11849;172;219;179;land;false;forest;1
11850;216;251;138;land;false;urban;1
11851;209;169;130;land;false;forest;1
11852;183;251;86;land;false;forest;1
11853;150;213;248;land;false;marsh;1
11854;149;112;249;land;false;urban;1
11855;174;131;237;land;false;mountain;1
11856;204;154;228;land;false;forest;1
11857;154;209;240;land;false;forest;1
11858;220;62;229;land;false;urban;1
11859;249;140;248;land;false;mountain;1
11860;221;230;231;land;false;forest;1
11861;194;254;75;land;true;forest;1
11862;131;202;207;land;false;forest;1
11863;212;188;254;land;false;forest;1
11864;252;234;168;land;false;marsh;1
11865;148;189;169;land;false;forest;1
11866;193;79;241;land;false;marsh;1
11867;185;175;161;land;false;forest;1
11868;234;176;229;land;false;urban;1
11869;195;135;185;land;false;marsh;1
11870;252;244;103;land;false;forest;1
11871;177;198;187;land;false;urban;1
11872;116;250;178;land;false;forest;1
11873;242;173;159;land;false;forest;1
11874;153;162;212;land;false;marsh;1
11875;126;183;206;land;false;forest;1
11876;118;231;171;land;false;urban;1
11877;252;196;76;land;false;forest;1
11878;246;100;181;land;false;urban;1
11879;248;174;249;land;false;forest;1
11880;130;163;241;land;false;urban;1
11881;248;238;79;land;false;forest;1
11882;224;164;181;land;false;forest;1
11883;184;203;125;land;false;forest;1
11884;249;133;192;land;false;forest;1
11885;240;132;239;land;false;forest;1
11886;39;251;220;land;false;forest;1
11887;196;253;75;land;false;forest;1
11888;172;197;231;land;false;plains;1
11889;226;178;189;land;false;mountain;1
11890;239;195;118;land;false;plains;1
11891;181;204;134;land;false;forest;1
11892;220;220;140;land;false;mountain;1
11893;181;252;84;land;false;forest;1
11894;111;222;252;land;false;marsh;1
11895;103;193;208;land;false;urban;1
11896;134;229;207;land;false;forest;1
11897;144;250;217;land;false;forest;1
11898;192;197;172;land;false;urban;1
11899;197;160;218;land;false;marsh;1
11900;207;216;143;land;false;forest;1
11901;206;139;219;land;false;marsh;1
11902;237;59;230;land;false;marsh;1
11903;247;139;209;land;false;forest;1
11904;253;73;252;land;false;forest;1
11905;115;246;179;land;false;urban;1
11906;200;228;232;land;false;urban;1
11907;127;242;200;land;false;forest;1
11908;212;100;206;land;false;forest;1
11909;132;118;251;land;false;urban;1
11910;146;221;149;land;false;urban;1
11911;246;232;174;land;false;mountain;1
11912;65;254;253;land;false;forest;1
11913;139;228;175;land;false;mountain;1
11914;219;119;189;land;false;forest;1
11915;248;155;98;land;false;forest;1
11916;245;181;214;land;false;urban;1
11917;175;197;147;land;false;forest;1
11918;237;219;84;land;false;forest;1
11919;137;145;239;land;false;urban;1
11920;248;166;179;land;false;marsh;1
11921;150;186;181;land;false;urban;1
11922;48;216;251;land;false;forest;1
11923;135;205;161;land;false;forest;1
11924;248;190;238;land;false;mountain;1
11925;208;139;226;land;false;forest;1
11926;173;198;155;land;false;forest;1
11927;160;171;180;land;false;forest;1
11928;177;204;234;land;false;forest;1
11929;60;247;236;land;false;urban;1
11930;144;243;204;land;false;plains;1
11931;68;253;198;land;false;forest;1
11932;227;89;254;land;false;urban;1
11933;215;167;197;land;false;forest;1
11934;240;229;248;land;false;forest;1
11935;250;163;110;land;false;forest;1
11936;166;214;218;land;false;urban;1
11937;178;226;214;land;false;forest;1
11938;198;161;232;land;false;urban;1
11939;211;129;247;land;false;forest;1
11940;128;202;217;land;false;marsh;1
11941;223;150;201;land;false;forest;1
11942;166;242;207;land;false;forest;1
11943;236;155;120;land;false;forest;1
11944;230;248;168;land;false;plains;1
11945;192;70;241;land;false;urban;1
11946;31;254;225;land;false;urban;1
11947;80;247;175;land;false;forest;1
11948;212;142;210;land;false;forest;1
11949;232;199;157;land;false;marsh;1
11950;52;254;217;land;false;urban;1
11951;147;203;245;land;false;forest;1
11952;162;253;228;land;false;forest;1
11953;243;214;48;land;false;forest;1
11954;225;236;200;land;false;marsh;1
11955;220;240;192;land;false;mountain;1
11956;195;196;229;land;false;forest;1
11957;205;230;130;land;false;forest;1
11958;240;110;153;land;false;urban;1
11959;140;249;173;land;false;forest;1
11960;239;95;182;land;false;forest;1
11961;120;183;202;land;false;forest;1
11962;113;181;227;land;false;urban;1
11963;235;130;149;land;false;urban;1
11964;240;210;135;land;false;forest;1
11965;230;108;215;land;false;forest;1
11966;231;170;232;land;false;marsh;1
11967;253;251;157;land;true;plains;1
11968;251;229;25;land;false;urban;1
11969;209;209;210;land;false;marsh;1
11970;130;186;245;land;false;forest;1
11971;235;223;108;land;false;forest;1
11972;252;126;232;land;false;urban;1
11973;102;202;254;land;false;urban;1
11974;195;205;169;land;false;forest;1
11975;128;174;207;land;false;forest;1
11976;236;57;230;land;false;mountain;1
11977;204;220;253;land;false;mountain;1
11978;158;163;202;land;false;forest;1
11979;197;112;197;land;false;forest;1
11980;174;152;205;land;false;forest;1
11981;185;241;166;land;false;urban;1
11982;252;152;230;land;false;urban;1
11983;196;253;66;land;false;forest;1
11984;249;245;199;land;false;urban;1
11985;192;199;232;land;false;forest;1
11986;194;189;140;land;false;marsh;1
11987;87;188;226;land;false;mountain;1
11988;143;203;207;land;false;urban;1
11989;139;203;168;land;false;forest;1
11990;164;208;245;land;false;forest;1
11991;168;169;225;land;false;forest;1
11992;252;111;210;land;false;forest;1
11993;176;236;207;land;false;urban;1
11994;98;240;190;land;false;forest;1
11995;237;246;131;land;false;marsh;1
11996;195;217;161;land;false;mountain;1
11997;116;240;203;land;false;marsh;1
11998;211;236;60;land;false;forest;1
11999;246;49;224;land;false;forest;1
12000;225;236;209;land;false;forest;1
12001;203;208;141;land;false;forest;1
12002;195;236;82;land;false;urban;1
12003;194;131;243;land;false;forest;1
12004;236;211;77;land;false;forest;1
12005;137;225;231;land;false;marsh;1
12006;156;167;189;land;false;forest;1
12007;188;120;212;land;false;forest;1
12008;228;36;248;land;false;urban;1
12009;202;68;253;land;false;urban;1
12010;242;225;151;land;false;urban;1
12011;74;228;215;land;false;forest;1
12012;191;147;170;land;false;urban;1
12013;234;128;149;land;false;urban;1
12014;207;69;237;land;false;forest;1
12015;230;104;251;land;false;forest;1
12016;115;244;223;land;false;forest;1
12017;185;125;252;land;false;forest;1
12018;193;189;174;land;false;forest;1
12019;184;187;243;land;false;forest;1
12020;228;226;98;land;false;forest;1
12021;164;230;218;land;false;marsh;1
12022;243;16;250;land;false;urban;1
12023;228;195;163;land;false;marsh;1
12024;126;215;205;land;false;urban;1
12025;249;101;180;land;false;urban;1
12026;177;180;173;land;false;urban;1
12027;218;115;227;land;false;forest;1
12028;167;215;184;land;false;forest;1
12029;138;218;175;land;false;urban;1
12030;242;201;235;land;false;forest;1
12031;251;242;185;land;false;forest;1
12032;212;239;148;land;false;urban;1
12033;222;187;196;land;false;urban;1
12034;220;208;179;land;false;forest;1
12035;154;110;242;land;false;forest;1
12036;175;217;253;land;false;forest;1
12037;220;81;208;land;false;forest;1
12038;238;123;140;land;false;urban;1
12039;221;102;254;land;false;forest;1
12040;192;206;208;land;false;forest;1
12041;145;171;204;land;false;urban;1
12042;135;235;151;land;false;forest;1
12043;133;248;184;land;false;forest;1
12044;248;196;138;land;false;urban;1
12045;114;252;165;land;false;marsh;1
12046;231;214;100;land;false;forest;1
12047;118;233;152;land;false;marsh;1
12048;237;185;79;land;false;plains;1
12049;78;230;228;land;false;urban;1
12050;163;204;174;land;false;urban;1
12051;135;240;185;land;false;forest;1
12052;230;208;245;land;true;marsh;1
12053;227;222;188;land;false;forest;1
12054;183;192;230;land;false;marsh;1
12055;132;235;205;land;false;marsh;1
12056;150;231;190;land;false;mountain;1
12057;243;232;177;land;false;urban;1
12058;236;235;98;land;false;urban;1
12059;84;237;201;land;false;urban;1
12060;221;235;225;land;false;urban;1
12061;205;193;232;land;false;forest;1
12062;247;226;195;land;false;urban;1
12063;252;209;131;land;false;urban;1
12064;234;185;194;land;false;urban;1
12065;241;59;236;land;false;urban;1
12066;190;163;246;land;false;forest;1
12067;250;150;175;land;false;forest;1
12068;175;156;229;land;false;urban;1
12069;113;238;229;land;false;marsh;1
12070;120;136;248;land;false;forest;1
12071;222;169;168;land;false;urban;1
12072;251;60;210;land;false;urban;1
12073;245;60;245;land;false;forest;1
12074;233;236;65;land;false;forest;1
12075;161;205;161;land;false;urban;1
12076;209;110;193;land;false;urban;1
12077;254;180;199;land;false;urban;1
12078;253;147;181;land;true;urban;1
12079;248;161;179;land;false;urban;1
12080;228;98;213;land;false;urban;1
12081;242;30;249;land;false;urban;1
12082;224;205;178;land;false;urban;1
12083;249;34;223;land;false;urban;1
12084;182;110;248;land;false;forest;1
12085;108;172;251;land;false;forest;1
12086;195;218;204;land;false;urban;1
12087;152;197;228;land;false;forest;1
12088;205;152;215;land;false;forest;1
12089;215;223;201;land;false;forest;1
12090;76;232;193;land;false;urban;1
12091;137;224;171;land;true;forest;1
12092;171;206;124;land;true;urban;1
12093;247;135;197;land;false;urban;1
12094;79;216;206;land;false;forest;1
12095;171;225;131;land;false;plains;1
12096;108;223;211;land;false;forest;1
12097;249;12;247;land;true;forest;1
12098;244;110;219;land;false;urban;1
12099;247;209;157;land;false;marsh;1
12100;253;88;194;land;false;urban;1
12101;253;177;113;land;false;forest;1
12102;235;229;229;land;false;forest;1
12103;92;243;178;land;false;forest;1
12104;216;77;212;land;false;forest;1
12105;228;100;210;land;false;urban;1
12106;250;186;210;land;false;urban;1
12107;165;187;234;land;false;forest;1
12108;115;159;244;land;false;forest;1
12109;239;216;214;land;false;forest;1
12110;240;254;61;land;false;marsh;1
12111;238;172;101;land;false;forest;1
12112;47;218;248;land;true;forest;1
12113;228;237;43;land;false;forest;1
12114;160;237;219;land;true;mountain;1
12115;224;164;130;land;false;forest;1
12116;31;225;254;land;false;forest;1
12117;202;251;118;land;false;marsh;1
12118;160;211;233;land;false;urban;1
12119;252;201;91;land;false;forest;1
12120;154;251;165;land;false;urban;1
12121;141;175;205;land;false;forest;1
12122;201;108;195;land;false;plains;1
12123;229;156;149;land;false;urban;1
12124;186;246;253;land;true;forest;1
12125;248;176;243;land;false;forest;1
12126;48;213;252;land;false;plains;1
12127;239;223;102;land;false;urban;1
12128;243;241;18;land;true;forest;1
12129;172;181;215;land;true;forest;1
12130;228;180;127;land;false;forest;1
12131;238;86;246;land;false;forest;1
12132;222;195;193;land;true;forest;1
12133;149;202;245;land;false;forest;1
12134;233;233;251;land;true;forest;1
12135;198;251;128;land;false;urban;1
12136;171;203;179;land;false;forest;1
12137;200;209;196;land;false;urban;1
12138;245;241;25;land;false;mountain;1
12139;187;169;169;land;false;urban;1
12140;234;157;173;land;true;forest;1
12141;251;232;112;land;false;forest;1
12142;247;163;207;land;false;urban;1
12143;196;251;160;land;false;urban;1
12144;167;205;142;land;true;mountain;1
12145;143;231;162;land;false;forest;1
12146;207;233;125;land;true;forest;1
12147;250;207;250;land;false;forest;1
12148;102;226;208;land;false;urban;1
12149;157;248;216;land;false;forest;1
12150;182;108;231;land;true;forest;1
12151;92;195;242;land;false;mountain;1
12152;29;251;249;land;false;forest;1
12153;173;235;112;land;false;forest;1
12154;188;189;138;land;false;urban;1
12155;128;240;240;land;false;forest;1
12156;93;252;198;land;true;forest;1
12157;216;214;239;land;false;mountain;1
12158;254;167;198;land;false;forest;1
12159;227;230;150;land;false;urban;1
12160;220;202;178;land;false;forest;1
12161;210;219;125;land;false;plains;1
12162;253;199;189;land;false;urban;1
12163;141;177;206;land;false;forest;1
12164;70;250;203;land;false;mountain;1
12165;199;200;150;land;false;forest;1
12166;182;188;147;land;false;marsh;1
12167;204;222;146;land;false;forest;1
12168;184;158;190;land;false;urban;1
12169;163;230;112;land;false;forest;1
12170;229;228;80;land;false;forest;1
12171;249;210;83;land;false;urban;1
12172;235;186;184;land;false;forest;1
12173;250;49;234;land;false;forest;1
12174;169;205;209;land;false;urban;1
12175;241;180;82;land;false;marsh;1
12176;84;224;211;land;true;mountain;1
