711;nuclear_reactor;4814.00;13.00;462.00;4.72;0
712;arms_factory;3380.00;14.28;497.00;3.64;0
712;arms_factory;3372.00;16.52;482.00;0.37;0
712;arms_factory;3404.00;14.85;481.00;3.03;0
712;arms_factory;3420.00;12.15;474.00;5.70;0
712;arms_factory;3430.00;13.95;486.00;2.43;0
712;arms_factory;3369.00;14.65;476.00;5.10;0
712;industrial_complex;3423.00;11.70;471.00;1.48;0
712;industrial_complex;3392.00;16.43;487.00;4.15;0
712;industrial_complex;3436.00;11.65;475.00;0.88;0
712;industrial_complex;3393.00;16.33;486.00;2.09;0
712;industrial_complex;3401.00;13.18;499.00;6.21;0
712;industrial_complex;3392.00;13.65;498.00;2.59;0
712;air_base;3382.00;16.35;479.00;4.15;0
712;supply_node;3397.00;13.73;478.00;0.05;0
712;supply_node;3406.00;14.55;493.00;1.53;0
712;supply_node;3420.00;12.05;473.00;5.57;0
712;supply_node;3383.00;16.05;492.00;0.76;0
712;supply_node;3429.00;13.55;483.00;3.70;0
712;supply_node;3375.00;15.78;477.00;1.46;0
712;bunker;3370.00;14.00;471.00;4.66;0
712;bunker;3432.00;13.85;488.00;1.04;0
712;bunker;3389.00;14.10;497.00;5.16;0
712;bunker;3427.00;11.48;470.00;0.09;0
712;bunker;3397.00;14.40;480.00;3.11;0
712;bunker;3408.00;14.95;491.00;5.77;0
712;anti_air_building;3410.00;12.57;473.00;2.16;0
712;anti_air_building;3427.00;13.88;484.00;6.28;0
712;anti_air_building;3392.00;12.57;470.00;1.55;0
712;synthetic_refinery;3413.00;12.03;470.00;4.22;0
712;fuel_silo;3384.00;17.98;485.00;0.60;0
712;radar_station;3403.00;15.18;482.00;1.30;0
712;rocket_site;3396.00;15.65;484.00;4.83;0
712;nuclear_reactor;3395.00;13.55;498.00;2.66;0
713;arms_factory;2449.00;12.78;453.00;3.03;0
713;arms_factory;2400.00;11.93;477.00;5.70;0
713;arms_factory;2420.00;11.88;466.00;2.43;0
713;arms_factory;2454.00;12.90;459.00;5.10;0
713;arms_factory;2404.00;12.85;449.00;1.48;0
713;arms_factory;2389.00;11.90;475.00;4.15;0
713;industrial_complex;2424.00;12.00;473.00;0.88;0
713;industrial_complex;2415.00;11.90;483.00;2.09;0
713;industrial_complex;2411.00;12.23;458.00;6.21;0
713;industrial_complex;2425.00;11.73;455.00;2.59;0
713;industrial_complex;2401.00;12.43;462.00;4.15;0
713;industrial_complex;2419.00;11.62;489.00;0.53;0
713;air_base;2408.00;12.35;456.00;4.66;0
713;supply_node;2476.00;12.48;482.00;5.57;0
713;supply_node;2407.00;12.15;485.00;0.76;0
713;supply_node;2441.00;12.25;457.00;3.70;0
713;supply_node;2389.00;12.82;443.00;1.46;0
713;supply_node;2407.00;12.50;455.00;2.93;0
713;supply_node;2464.00;12.98;441.00;5.87;0
713;supply_node;2434.00;12.23;485.00;2.17;0
713;supply_node;2424.00;11.80;447.00;5.11;0
713;supply_node;2390.00;11.95;481.00;0.30;0
713;supply_node;2480.00;12.95;445.00;4.34;0
713;supply_node;2455.00;12.55;476.00;1.00;0
713;supply_node;2423.00;11.82;467.00;2.48;0
713;supply_node;2476.00;12.73;464.00;0.23;0
713;supply_node;2391.00;12.10;461.00;1.72;0
713;supply_node;2458.00;13.18;454.00;4.65;0
713;bunker;2425.00;11.85;446.00;4.72;0
713;bunker;2432.00;12.15;470.00;4.83;0
713;bunker;2482.00;12.28;461.00;2.66;0
713;bunker;2466.00;12.70;478.00;5.33;0
713;bunker;2398.00;12.12;467.00;2.06;0
713;bunker;2399.00;12.00;475.00;3.27;0
713;bunker;2447.00;12.73;447.00;1.11;0
713;bunker;2411.00;12.00;480.00;5.23;0
713;bunker;2408.00;12.03;468.00;5.33;0
713;bunker;2482.00;12.35;456.00;3.17;0
713;bunker;2430.00;11.93;493.00;5.84;0
713;bunker;2465.00;12.98;461.00;2.22;0
713;bunker;2479.00;12.43;486.00;3.78;0
713;bunker;2462.00;13.10;445.00;1.62;0
713;bunker;2382.00;12.45;438.00;2.83;0
713;anti_air_building;2437.00;12.30;485.00;0.67;0
713;anti_air_building;2425.00;11.98;470.00;2.23;0
713;anti_air_building;2482.00;12.62;474.00;4.89;0
713;synthetic_refinery;2444.00;12.32;456.00;2.73;0
713;fuel_silo;2391.00;11.98;481.00;5.40;0
713;radar_station;2433.00;12.20;466.00;5.83;0
713;rocket_site;2463.00;12.90;462.00;3.34;0
713;nuclear_reactor;2410.00;12.15;464.00;1.18;0
714;arms_factory;3309.00;14.75;464.00;2.43;0
714;arms_factory;3276.00;12.78;466.00;5.10;0
714;arms_factory;3306.00;13.00;448.00;1.48;0
714;arms_factory;3313.00;13.43;458.00;4.15;0
714;arms_factory;3312.00;15.75;469.00;0.88;0
714;arms_factory;3296.00;13.25;441.00;2.09;0
714;industrial_complex;3298.00;15.40;453.00;6.21;0
714;industrial_complex;3260.00;11.78;444.00;2.59;0
714;industrial_complex;3274.00;12.30;459.00;4.15;0
714;industrial_complex;3307.00;12.60;445.00;0.53;0
714;industrial_complex;3251.00;11.40;439.00;4.66;0
714;industrial_complex;3274.00;12.38;455.00;1.04;0
714;air_base;3258.00;12.80;461.00;2.59;0
714;supply_node;3280.00;13.40;449.00;3.70;0
714;supply_node;3303.00;14.90;454.00;1.46;0
714;supply_node;3286.00;14.60;471.00;2.93;0
714;supply_node;3261.00;12.93;467.00;5.87;0
714;supply_node;3257.00;11.85;449.00;2.17;0
714;supply_node;3304.00;16.20;481.00;5.11;0
714;bunker;3298.00;14.70;483.00;3.11;0
714;bunker;3254.00;12.48;456.00;5.77;0
714;bunker;3279.00;13.10;481.00;2.16;0
714;bunker;3274.00;12.30;458.00;6.28;0
714;bunker;3258.00;13.15;468.00;1.55;0
714;bunker;3308.00;13.60;452.00;4.22;0
714;anti_air_building;3310.00;16.20;470.00;0.60;0
714;anti_air_building;3298.00;14.95;481.00;4.72;0
714;anti_air_building;3253.00;11.90;448.00;4.83;0
714;synthetic_refinery;3265.00;12.20;456.00;2.66;0
714;fuel_silo;3300.00;12.95;443.00;5.33;0
714;radar_station;3281.00;13.80;467.00;6.06;0
714;rocket_site;3255.00;12.07;451.00;3.27;0
714;nuclear_reactor;3281.00;13.85;460.00;1.11;0
715;arms_factory;1664.00;9.75;422.00;1.48;0
715;arms_factory;1730.00;11.00;441.00;4.15;0
715;arms_factory;1702.00;9.98;411.00;0.88;0
715;arms_factory;1761.00;11.07;413.00;2.09;0
715;arms_factory;1700.00;9.88;378.00;6.21;0
715;arms_factory;1695.00;10.38;428.00;2.59;0
715;industrial_complex;1787.00;9.98;467.00;4.15;0
715;industrial_complex;1761.00;10.70;432.00;0.53;0
715;industrial_complex;1727.00;9.70;355.00;4.66;0
715;industrial_complex;1713.00;10.73;429.00;1.04;0
715;industrial_complex;1788.00;10.30;445.00;2.59;0
715;industrial_complex;1732.00;11.53;478.00;0.44;0
715;air_base;1746.00;11.10;455.00;3.10;0
715;supply_node;1756.00;10.75;469.00;2.93;0
715;supply_node;1717.00;10.80;438.00;5.87;0
715;supply_node;1728.00;11.40;472.00;2.17;0
715;supply_node;1676.00;9.80;412.00;5.11;0
715;supply_node;1755.00;11.10;440.00;0.30;0
715;supply_node;1785.00;10.45;454.00;4.34;0
715;supply_node;1790.00;9.93;474.00;1.00;0
715;supply_node;1730.00;10.38;416.00;2.48;0
715;supply_node;1724.00;9.80;359.00;0.23;0
715;supply_node;1701.00;9.80;374.00;1.72;0
715;supply_node;1711.00;9.90;412.00;4.65;0
715;supply_node;1733.00;9.90;374.00;1.30;0
715;supply_node;1762.00;10.93;422.00;3.88;0
715;supply_node;1694.00;9.78;409.00;0.54;0
715;supply_node;1690.00;10.18;426.00;2.02;0
715;supply_node;1740.00;11.00;434.00;6.06;0
715;supply_node;1685.00;9.80;394.00;2.71;0
715;supply_node;1752.00;10.25;405.00;4.19;0
715;supply_node;1666.00;9.80;427.00;1.95;0
715;supply_node;1704.00;9.90;393.00;3.42;0
715;supply_node;1729.00;9.90;395.00;0.08;0
715;supply_node;1736.00;11.30;456.00;4.12;0
715;supply_node;1768.00;11.05;456.00;5.60;0
715;supply_node;1775.00;10.70;437.00;2.25;0
715;supply_node;1773.00;11.10;410.00;4.83;0
715;supply_node;1747.00;10.18;391.00;1.49;0
715;supply_node;1716.00;9.90;380.00;4.42;0
715;bunker;1707.00;9.70;369.00;3.34;0
715;bunker;1771.00;11.10;407.00;1.18;0
715;bunker;1733.00;11.28;456.00;2.74;0
715;bunker;1720.00;10.90;443.00;5.40;0
715;bunker;1792.00;9.78;468.00;1.78;0
715;bunker;1773.00;10.93;448.00;5.91;0
715;bunker;1678.00;10.10;428.00;6.01;0
715;bunker;1768.00;11.05;456.00;3.85;0
715;bunker;1739.00;10.90;426.00;1.69;0
715;bunker;1707.00;9.90;387.00;2.90;0
715;bunker;1764.00;10.90;440.00;5.91;0
715;bunker;1780.00;10.55;445.00;2.29;0
715;bunker;1752.00;10.40;411.00;4.96;0
715;bunker;1713.00;9.80;368.00;1.34;0
715;bunker;1680.00;9.90;416.00;4.36;0
715;bunker;1693.00;9.75;406.00;5.57;0
715;bunker;1738.00;10.18;411.00;3.41;0
715;bunker;1774.00;10.90;423.00;4.96;0
715;bunker;1710.00;10.48;426.00;2.80;0
715;bunker;1725.00;9.90;368.00;5.47;0
715;bunker;1725.00;11.18;463.00;1.85;0
715;bunker;1678.00;9.73;399.00;4.87;0
715;bunker;1754.00;10.70;464.00;6.08;0
715;bunker;1721.00;9.93;402.00;3.91;0
715;bunker;1740.00;9.93;389.00;0.30;0
715;bunker;1735.00;10.10;381.00;1.86;0
715;bunker;1661.00;9.75;426.00;4.52;0
715;anti_air_building;1730.00;9.88;376.00;5.03;0
715;anti_air_building;1691.00;9.80;384.00;2.87;0
715;anti_air_building;1730.00;10.35;415.00;4.08;0
715;synthetic_refinery;1758.00;10.70;423.00;0.82;0
715;fuel_silo;1755.00;11.05;437.00;3.48;0
715;radar_station;1732.00;10.50;417.00;4.57;0
715;rocket_site;1779.00;10.50;475.00;2.53;0
715;nuclear_reactor;1758.00;11.00;444.00;5.54;0
716;arms_factory;4928.00;11.45;427.00;0.88;0
716;arms_factory;4933.00;11.40;437.00;2.09;0
716;arms_factory;4916.00;11.98;436.00;6.21;0
716;arms_factory;4921.00;11.25;415.00;2.59;0
716;arms_factory;4937.00;11.30;429.00;4.15;0
716;arms_factory;4913.00;12.28;456.00;0.53;0
716;industrial_complex;4903.00;13.10;459.00;4.66;0
716;industrial_complex;4936.00;11.60;424.00;1.04;0
716;industrial_complex;4919.00;11.95;441.00;2.59;0
716;industrial_complex;4905.00;11.53;419.00;0.44;0
716;industrial_complex;4907.00;13.10;468.00;3.10;0
716;industrial_complex;4954.00;10.80;435.00;4.66;0
716;air_base;4942.00;11.55;467.00;1.04;0
716;supply_node;4932.00;11.50;465.00;2.17;0
716;supply_node;4920.00;11.90;450.00;5.11;0
716;supply_node;4934.00;11.38;440.00;0.30;0
716;supply_node;4903.00;12.07;433.00;4.34;0
716;supply_node;4904.00;13.07;461.00;1.00;0
716;supply_node;4947.00;11.10;456.00;2.48;0
716;supply_node;4916.00;12.40;476.00;0.23;0
716;supply_node;4925.00;11.35;422.00;1.72;0
716;supply_node;4939.00;11.70;480.00;4.65;0
716;supply_node;4953.00;10.80;438.00;1.30;0
716;supply_node;4948.00;11.50;423.00;3.88;0
716;bunker;4906.00;11.80;429.00;2.66;0
716;bunker;4955.00;10.90;445.00;5.33;0
716;bunker;4908.00;12.85;455.00;2.06;0
716;bunker;4938.00;11.40;458.00;3.27;0
716;bunker;4943.00;11.65;420.00;1.11;0
716;bunker;4921.00;11.57;431.00;5.23;0
716;bunker;4926.00;11.90;477.00;5.33;0
716;bunker;4939.00;11.70;480.00;3.17;0
716;bunker;4910.00;12.45;451.00;5.84;0
716;bunker;4950.00;10.95;448.00;2.22;0
716;bunker;4931.00;11.53;436.00;3.78;0
716;anti_air_building;4894.00;12.78;443.00;1.62;0
716;anti_air_building;4940.00;11.28;457.00;2.83;0
716;anti_air_building;4918.00;11.55;428.00;0.67;0
716;synthetic_refinery;4944.00;10.98;437.00;2.23;0
716;fuel_silo;4896.00;12.68;437.00;4.89;0
716;radar_station;4925.00;11.73;450.00;5.14;0
716;rocket_site;4948.00;11.23;429.00;5.40;0
716;nuclear_reactor;4923.00;11.93;456.00;0.67;0
717;arms_factory;1834.00;10.50;434.00;6.21;0
717;arms_factory;1843.00;10.73;401.00;2.59;0
717;arms_factory;1815.00;10.28;437.00;4.15;0
717;arms_factory;1828.00;10.70;406.00;0.53;0
717;arms_factory;1909.00;11.60;440.00;4.66;0
717;arms_factory;1815.00;11.10;406.00;1.04;0
717;industrial_complex;1890.00;12.23;453.00;2.59;0
717;industrial_complex;1874.00;11.78;424.00;0.44;0
717;industrial_complex;1856.00;10.60;461.00;3.10;0
717;industrial_complex;1850.00;10.82;447.00;4.66;0
717;industrial_complex;1836.00;10.23;479.00;1.04;0
717;industrial_complex;1904.00;11.80;440.00;5.16;0
717;air_base;1891.00;12.25;415.00;0.09;0
717;supply_node;1810.00;9.73;457.00;0.30;0
717;supply_node;1841.00;11.15;380.00;4.34;0
717;supply_node;1864.00;11.40;441.00;1.00;0
717;supply_node;1829.00;10.40;474.00;2.48;0
717;supply_node;1821.00;10.38;434.00;0.23;0
717;supply_node;1825.00;10.80;407.00;1.72;0
717;supply_node;1875.00;11.23;404.00;4.65;0
717;supply_node;1802.00;10.75;424.00;1.30;0
717;supply_node;1833.00;10.50;455.00;3.88;0
717;supply_node;1895.00;12.35;457.00;0.54;0
717;supply_node;1876.00;11.90;425.00;2.02;0
717;supply_node;1860.00;11.25;373.00;6.06;0
717;supply_node;1843.00;10.60;434.00;2.71;0
717;supply_node;1860.00;10.82;390.00;4.19;0
717;supply_node;1857.00;11.00;414.00;1.95;0
717;supply_node;1811.00;10.28;476.00;3.42;0
717;supply_node;1857.00;10.53;458.00;0.08;0
717;supply_node;1878.00;11.53;458.00;4.12;0
717;supply_node;1910.00;11.85;448.00;5.60;0
717;supply_node;1800.00;10.40;442.00;2.25;0
717;supply_node;1888.00;12.20;441.00;4.83;0
717;supply_node;1903.00;12.20;433.00;1.49;0
717;supply_node;1787.00;11.07;422.00;4.42;0
717;supply_node;1892.00;12.30;419.00;0.72;0
717;supply_node;1839.00;11.10;416.00;3.66;0
717;supply_node;1806.00;11.20;406.00;5.14;0
717;supply_node;1842.00;10.80;399.00;2.90;0
717;supply_node;1824.00;11.00;389.00;5.83;0
717;bunker;1893.00;12.05;447.00;3.34;0
717;bunker;1840.00;10.40;439.00;1.18;0
717;bunker;1897.00;12.30;438.00;2.74;0
717;bunker;1874.00;11.20;404.00;5.40;0
717;bunker;1831.00;11.20;419.00;1.78;0
717;bunker;1820.00;11.25;417.00;5.91;0
717;bunker;1862.00;11.20;382.00;6.01;0
717;bunker;1823.00;10.03;448.00;3.85;0
717;bunker;1862.00;10.80;400.00;1.69;0
717;bunker;1799.00;10.40;441.00;2.90;0
717;bunker;1863.00;11.15;445.00;5.91;0
717;bunker;1865.00;11.28;417.00;2.29;0
717;bunker;1865.00;11.43;425.00;4.96;0
717;bunker;1830.00;10.30;478.00;1.34;0
717;bunker;1835.00;11.20;385.00;4.36;0
717;bunker;1837.00;10.60;405.00;5.57;0
717;bunker;1912.00;12.07;454.00;3.41;0
717;bunker;1837.00;10.40;455.00;4.96;0
717;bunker;1792.00;10.50;433.00;2.80;0
717;bunker;1894.00;12.40;416.00;5.47;0
717;bunker;1859.00;10.70;464.00;1.85;0
717;bunker;1812.00;11.12;405.00;4.87;0
717;bunker;1878.00;11.50;454.00;6.08;0
717;bunker;1810.00;9.88;467.00;3.91;0
717;bunker;1889.00;12.32;462.00;0.30;0
717;bunker;1803.00;11.25;417.00;1.86;0
717;bunker;1807.00;10.05;475.00;4.52;0
717;bunker;1819.00;11.18;390.00;2.36;0
717;anti_air_building;1863.00;11.45;428.00;3.57;0
717;anti_air_building;1814.00;10.90;397.00;0.30;0
717;anti_air_building;1812.00;11.30;413.00;4.43;0
717;synthetic_refinery;1815.00;10.95;425.00;5.64;0
717;fuel_silo;1851.00;10.55;453.00;2.37;0
717;radar_station;1852.00;11.10;424.00;3.16;0
717;rocket_site;1828.00;10.20;444.00;2.87;0
717;nuclear_reactor;1829.00;10.35;458.00;4.08;0
718;arms_factory;3686.00;13.68;437.00;4.15;0
718;arms_factory;3643.00;11.30;476.00;0.53;0
718;arms_factory;3666.00;15.25;451.00;4.66;0
718;arms_factory;3662.00;12.90;468.00;1.04;0
718;arms_factory;3677.00;14.60;441.00;2.59;0
718;arms_factory;3658.00;12.05;478.00;0.44;0
718;industrial_complex;3647.00;11.98;449.00;3.10;0
718;industrial_complex;3668.00;12.03;473.00;4.66;0
718;industrial_complex;3695.00;12.53;431.00;1.04;0
718;industrial_complex;3659.00;14.62;454.00;5.16;0
718;industrial_complex;3645.00;12.15;454.00;0.09;0
718;industrial_complex;3689.00;14.55;423.00;3.11;0
718;air_base;3663.00;11.65;480.00;5.77;0
718;supply_node;3681.00;14.45;431.00;1.00;0
718;supply_node;3652.00;12.80;474.00;2.48;0
718;supply_node;3662.00;13.48;441.00;0.23;0
718;supply_node;3643.00;11.50;446.00;1.72;0
718;supply_node;3669.00;13.53;461.00;4.65;0
718;bunker;3634.00;11.68;443.00;4.72;0
718;bunker;3684.00;12.80;453.00;4.83;0
718;bunker;3689.00;14.55;423.00;2.66;0
718;bunker;3660.00;12.03;433.00;5.33;0
718;bunker;3661.00;11.95;477.00;2.06;0
718;anti_air_building;3671.00;13.03;428.00;3.27;0
718;anti_air_building;3661.00;12.10;476.00;1.11;0
718;anti_air_building;3645.00;11.43;445.00;5.23;0
718;synthetic_refinery;3662.00;12.85;469.00;5.33;0
718;fuel_silo;3673.00;13.55;430.00;3.17;0
718;radar_station;3665.00;15.25;452.00;4.12;0
718;rocket_site;3652.00;12.85;450.00;2.22;0
718;nuclear_reactor;3661.00;14.45;458.00;3.78;0
719;arms_factory;3621.00;11.90;440.00;4.66;0
719;arms_factory;3569.00;11.20;457.00;1.04;0
719;arms_factory;3605.00;12.05;435.00;2.59;0
719;arms_factory;3566.00;11.28;456.00;0.44;0
719;arms_factory;3620.00;10.62;462.00;3.10;0
719;arms_factory;3597.00;11.00;467.00;4.66;0
719;industrial_complex;3631.00;10.80;461.00;1.04;0
719;industrial_complex;3586.00;11.38;454.00;5.16;0
719;industrial_complex;3609.00;11.65;452.00;0.09;0
719;industrial_complex;3592.00;11.45;453.00;3.11;0
719;industrial_complex;3629.00;11.70;440.00;5.77;0
719;industrial_complex;3582.00;11.25;440.00;2.16;0
719;air_base;3612.00;12.00;440.00;6.28;0
719;supply_node;3573.00;10.62;445.00;0.23;0
719;supply_node;3582.00;11.43;475.00;1.72;0
719;supply_node;3599.00;11.95;437.00;4.65;0
719;supply_node;3621.00;11.25;454.00;1.30;0
719;supply_node;3589.00;11.50;453.00;3.88;0
719;supply_node;3604.00;10.68;469.00;0.54;0
719;supply_node;3574.00;11.23;463.00;2.02;0
719;bunker;3634.00;11.45;451.00;2.06;0
719;bunker;3608.00;10.40;473.00;3.27;0
719;bunker;3600.00;11.73;449.00;1.11;0
719;bunker;3595.00;11.75;442.00;5.23;0
719;bunker;3567.00;11.25;456.00;5.33;0
719;bunker;3586.00;11.30;476.00;3.17;0
719;bunker;3568.00;10.85;451.00;5.84;0
719;anti_air_building;3610.00;10.40;476.00;2.22;0
719;anti_air_building;3588.00;11.80;447.00;3.78;0
719;anti_air_building;3604.00;10.80;466.00;1.62;0
719;synthetic_refinery;3614.00;10.80;461.00;2.83;0
719;fuel_silo;3593.00;11.80;442.00;0.67;0
719;radar_station;3602.00;11.23;456.00;0.72;0
719;rocket_site;3584.00;11.35;475.00;4.89;0
719;nuclear_reactor;3608.00;11.75;451.00;2.73;0
720;arms_factory;2993.00;12.93;423.00;2.59;0
720;arms_factory;3015.00;11.82;451.00;0.44;0
720;arms_factory;2988.00;12.80;416.00;3.10;0
720;arms_factory;3009.00;12.38;424.00;4.66;0
720;arms_factory;3016.00;12.30;440.00;1.04;0
720;arms_factory;2989.00;13.10;447.00;5.16;0
720;industrial_complex;3007.00;11.88;401.00;0.09;0
720;industrial_complex;3026.00;10.93;460.00;3.11;0
720;industrial_complex;3006.00;12.62;435.00;5.77;0
720;industrial_complex;3005.00;11.98;389.00;2.16;0
720;industrial_complex;2994.00;13.10;448.00;6.28;0
720;industrial_complex;2992.00;13.00;426.00;1.55;0
720;air_base;3001.00;12.45;421.00;4.22;0
720;supply_node;3010.00;11.85;390.00;4.65;0
720;supply_node;3014.00;12.28;422.00;1.30;0
720;supply_node;2989.00;13.07;436.00;3.88;0
720;supply_node;3028.00;11.00;457.00;0.54;0
720;supply_node;2996.00;12.15;410.00;2.02;0
720;supply_node;3014.00;12.20;444.00;6.06;0
720;bunker;3004.00;12.57;427.00;3.27;0
720;bunker;3009.00;12.40;447.00;1.11;0
720;bunker;3022.00;11.38;386.00;5.23;0
720;bunker;2991.00;13.10;446.00;5.33;0
720;bunker;2999.00;12.00;415.00;3.17;0
720;bunker;3021.00;11.15;456.00;5.84;0
720;anti_air_building;3002.00;12.70;448.00;2.22;0
720;anti_air_building;2994.00;13.10;455.00;3.78;0
720;anti_air_building;3004.00;12.30;421.00;1.62;0
720;synthetic_refinery;3024.00;12.10;435.00;2.83;0
720;fuel_silo;2987.00;13.05;439.00;0.67;0
720;radar_station;3007.00;12.45;426.00;0.72;0
720;rocket_site;3004.00;11.68;413.00;4.89;0
720;nuclear_reactor;3026.00;12.35;421.00;2.73;0
721;arms_factory;2179.00;10.12;405.00;3.10;0
721;arms_factory;2136.00;10.93;435.00;4.66;0
721;arms_factory;2188.00;10.00;368.00;1.04;0
721;arms_factory;2180.00;11.10;463.00;5.16;0
721;arms_factory;2227.00;12.10;459.00;0.09;0
721;arms_factory;2213.00;11.60;421.00;3.11;0
721;industrial_complex;2130.00;10.28;379.00;5.77;0
721;industrial_complex;2194.00;10.50;390.00;2.16;0
721;industrial_complex;2184.00;9.95;413.00;6.28;0
721;industrial_complex;2221.00;11.98;430.00;1.55;0
721;industrial_complex;2145.00;10.53;395.00;4.22;0
721;industrial_complex;2130.00;11.12;431.00;0.60;0
721;air_base;2221.00;11.07;411.00;4.72;0
721;supply_node;2211.00;11.60;465.00;3.88;0
721;supply_node;2193.00;10.12;412.00;0.54;0
721;supply_node;2165.00;10.90;455.00;2.02;0
721;supply_node;2176.00;10.30;406.00;6.06;0
721;supply_node;2156.00;10.95;407.00;2.71;0
721;supply_node;2220.00;11.70;440.00;4.19;0
721;supply_node;2216.00;10.70;406.00;1.95;0
721;supply_node;2183.00;9.90;377.00;3.42;0
721;supply_node;2132.00;10.95;435.00;0.08;0
721;supply_node;2195.00;11.18;454.00;4.12;0
721;supply_node;2137.00;10.60;403.00;5.60;0
721;supply_node;2209.00;10.80;386.00;2.25;0
721;supply_node;2148.00;11.05;446.00;4.83;0
721;supply_node;2182.00;10.55;426.00;1.49;0
721;supply_node;2157.00;10.00;375.00;4.42;0
721;supply_node;2228.00;12.03;456.00;0.72;0
721;supply_node;2135.00;10.60;370.00;3.66;0
721;supply_node;2200.00;11.00;436.00;5.14;0
721;supply_node;2192.00;11.35;469.00;2.90;0
721;supply_node;2180.00;10.98;446.00;5.83;0
721;supply_node;2165.00;11.32;431.00;1.03;0
721;supply_node;2150.00;11.50;423.00;5.07;0
721;supply_node;2211.00;11.35;420.00;0.26;0
721;supply_node;2125.00;11.03;416.00;3.20;0
721;supply_node;2198.00;10.50;395.00;5.79;0
721;supply_node;2166.00;10.50;392.00;2.44;0
721;supply_node;2133.00;10.28;387.00;5.37;0
721;supply_node;2201.00;10.90;370.00;1.67;0
721;bunker;2186.00;10.30;422.00;1.69;0
721;bunker;2199.00;10.50;422.00;2.90;0
721;bunker;2166.00;10.82;413.00;5.91;0
721;bunker;2178.00;11.00;449.00;2.29;0
721;bunker;2135.00;11.50;426.00;4.96;0
721;bunker;2131.00;11.20;418.00;1.34;0
721;bunker;2196.00;10.50;389.00;4.36;0
721;bunker;2138.00;10.70;378.00;5.57;0
721;bunker;2140.00;10.85;444.00;3.41;0
721;bunker;2219.00;10.80;405.00;4.96;0
721;bunker;2168.00;11.57;435.00;2.80;0
721;bunker;2185.00;10.10;411.00;5.47;0
721;bunker;2171.00;10.57;413.00;1.85;0
721;bunker;2132.00;10.45;397.00;4.87;0
721;bunker;2161.00;9.82;368.00;6.08;0
721;bunker;2188.00;10.80;449.00;3.91;0
721;bunker;2164.00;11.18;448.00;0.30;0
721;bunker;2222.00;11.88;468.00;1.86;0
721;bunker;2195.00;10.40;379.00;4.52;0
721;bunker;2226.00;12.10;466.00;2.36;0
721;bunker;2171.00;10.18;385.00;3.57;0
721;bunker;2151.00;11.18;417.00;0.30;0
721;bunker;2201.00;10.78;377.00;4.43;0
721;bunker;2214.00;10.60;392.00;5.64;0
721;bunker;2213.00;11.65;436.00;2.37;0
721;bunker;2211.00;11.65;433.00;5.03;0
721;bunker;2138.00;10.65;374.00;2.87;0
721;bunker;2192.00;11.30;465.00;4.08;0
721;anti_air_building;2133.00;10.62;366.00;0.82;0
721;anti_air_building;2158.00;11.53;437.00;3.48;0
721;anti_air_building;2179.00;11.12;462.00;6.14;0
721;synthetic_refinery;2207.00;10.78;395.00;2.53;0
721;fuel_silo;2203.00;10.65;421.00;5.54;0
721;radar_station;2179.00;10.25;420.00;5.28;0
721;rocket_site;2168.00;10.85;406.00;4.59;0
721;nuclear_reactor;2196.00;10.30;412.00;2.43;0
722;arms_factory;5104.00;10.00;430.00;1.04;0
722;arms_factory;5043.00;10.90;439.00;5.16;0
722;arms_factory;5107.00;9.93;425.00;0.09;0
722;arms_factory;5096.00;10.15;437.00;3.11;0
722;arms_factory;5093.00;10.40;461.00;5.77;0
